mcg,gvh,lip,chg,aac,alm1,alm2,label_encoded
1.002851496534655,-0.10854515714733706,5.3644923131436935,-0.061199006136211535,0.9608550863516432,0.250077263240705,-1.0597550249569532,6
1.1094122227849121,-0.2415535678767563,5.3644923131436935,-0.061199006136211535,0.4089673112702472,0.37602621896731014,-0.9948116049450771,6
1.4201164168862235,0.33443953910937524,5.3644923131436935,-0.061199006136211535,-0.8473350055887973,0.21982567561252903,-2.175718379047673,6
1.0695910870713754,-0.19184908329714545,5.3644923131436935,-0.061199006136211535,0.6152046255556787,0.32895981246414246,-1.0190805906492535,6
0.9874710692762736,-0.08459041870294709,5.3644923131436935,-0.061199006136211535,1.041301250951796,0.23482637017180052,-1.0770257137704078,6
0.9753757886218595,0.005993088773815741,5.3644923131436935,-0.061199006136211535,1.1164723324289199,0.26699228202142966,-1.2097121222452778,6
1.0404798351472857,-0.15551260653859295,5.3644923131436935,-0.061199006136211535,0.7659744693768322,0.2945519033896264,-1.036822439145459,6
1.0262201816493106,-0.13771379907867004,5.3644923131436935,-0.061199006136211535,0.8398265227491708,0.2776977721323437,-1.0455129830158898,6
1.3905585660534352,0.2668006882805568,5.3644923131436935,-0.061199006136211535,-0.732522890190026,0.2416605284759652,-2.0451166750332734,6
1.0315431292995398,-0.14435786797972258,5.3644923131436935,-0.061199006136211535,0.8122584886438033,0.28398920539791006,-1.0422689132998273,6
1.0889796415982576,-0.21604975191782363,5.3644923131436935,-0.061199006136211535,0.5147895233279058,0.3518760244837021,-1.0072642387495363,6
1.0468268639966625,-0.16343492698268205,5.3644923131436935,-0.061199006136211535,0.7331026248115688,0.3020537446746442,-1.0329542432828995,6
1.2643844827395383,-0.021930385166252453,5.3644923131436935,-0.061199006136211535,-0.24242252749045423,0.3348673235140469,-1.487615036078851,6
1.0622094983926267,-0.18263543195140602,5.3644923131436935,-0.061199006136211535,0.6534345503678781,0.32023517799132234,-1.0235792988580645,6
0.9834372738074707,-0.05438067389023048,5.3644923131436935,-0.061199006136211535,1.066370927010679,0.24555375328726342,-1.121276843493663,6
0.8440971481491296,2.3155533335204166,-0.18641092980036097,-0.061199006136211535,-1.1859729635915526,-0.3592243931348905,-0.6108961616446485,7
0.8503745951025239,1.0368281942421813,-0.18641092980036097,-0.061199006136211535,-0.696585873128943,-0.37508015973637365,-1.3889277068097032,7
1.0565706809799922,2.1829518967573103,-0.18641092980036097,-0.061199006136211535,-2.3190149310044883,-0.09940148011875316,-1.303166787034154,7
0.6927006434900972,0.9331526063487747,-0.18641092980036097,-0.061199006136211535,-0.8267559461884766,-0.2984286170582,-0.7150635834566399,7
0.9783098777976083,0.9187963053392505,-0.18641092980036097,-0.061199006136211535,-0.5659869008322538,0.1836433967324579,-1.2623673458994196,7
0.8740772520148138,2.3529743056646257,-0.18641092980036097,-0.061199006136211535,-1.2558443320648482,-0.41237666002527745,-0.6657102722235196,7
0.8826937595411117,2.3585128731696834,-0.18641092980036097,-0.061199006136211535,-1.2840426413909074,-0.42580065871965506,-0.6871950953175344,7
1.3116678913831397,2.2604578484819364,-0.18641092980036097,-0.061199006136211535,-1.09778730629908,0.11298706104040712,-0.8369278515345873,7
0.9562260271368943,1.2493338858300467,-0.18641092980036097,-0.061199006136211535,-0.3659320839830167,-0.19128568140805327,-0.9030639930596962,7
0.9357019021875684,1.3005700464153407,-0.18641092980036097,-0.061199006136211535,-0.28620983978226877,-0.23677017054982086,-0.828013442231243,7
0.5673954141437961,0.5656074629279884,-0.18641092980036097,-0.061199006136211535,-0.4642231604041475,-0.5379707560117599,-0.6547607210124562,7
1.1192071327721471,0.3394871930014427,-0.18641092980036097,-0.061199006136211535,-0.18715774162482693,-0.105715671552916,-0.04559168123115709,7
0.8045503631618003,2.05058423001942,-0.18641092980036097,-0.061199006136211535,-1.1609014609984776,-0.32739187144133036,-0.44647650738272027,7
0.5556586970507897,0.5480278295003175,-0.18641092980036097,-0.061199006136211535,-0.4678702924636684,-0.5421324034973012,-0.6719277785103551,7
0.4118011190882835,0.5825356330035434,-0.18641092980036097,-0.061199006136211535,-0.8433148507861588,-0.161329035297614,-0.8114860600128986,7
0.548252965962318,0.681553406238596,-0.18641092980036097,-0.061199006136211535,-0.554885885020571,-0.42996833736187845,-0.6142247750484,7
1.0044229033329148,1.016620422067214,-0.18641092980036097,-0.061199006136211535,1.090406725000987,-0.1404567612613575,-0.4486479090231662,7
0.580048660524989,0.5845599034859977,-0.18641092980036097,-0.061199006136211535,-0.4602912209897294,-0.5334841222649516,-0.6362530747567194,7
0.7557514866097776,1.882399117308947,-0.18641092980036097,-0.061199006136211535,-0.07816556007806283,-0.7505416499174566,-0.7477033719536881,7
0.7226431150273189,2.0981379995612004,-0.18641092980036097,-0.061199006136211535,-0.6152608508425975,-0.6452398940457444,-1.3450152767960524,7
1.0210947557709642,0.9958107234593743,-0.18641092980036097,-0.061199006136211535,1.1033584829407441,-0.12075154266450779,-0.44356757993120094,7
0.8217557337224144,0.6256814970611517,-0.18641092980036097,-0.061199006136211535,-0.24166359225974893,0.6462395063590938,-1.3816322229681717,7
1.2749927751484251,1.60874016499102,-0.18641092980036097,-0.061199006136211535,-0.47583070559091917,-0.4440325630049026,-0.48714134049482727,7
0.5388965527355449,0.6873927135388208,-0.18641092980036097,-0.061199006136211535,-0.5694232017042214,-0.41752722203433734,-0.6185014736176551,7
0.577902575768179,0.663049180442671,-0.18641092980036097,-0.061199006136211535,-0.508818470419738,-0.4693930833698671,-0.6006723120732875,7
1.0054050989602747,1.01539445182454,-0.18641092980036097,-0.061199006136211535,1.0911697571872616,-0.13929585969904357,-0.448348609527911,7
0.8200238531674197,1.8324472523865034,-0.18641092980036097,-0.061199006136211535,-0.35728954937359536,-0.16089825397911156,-0.08129007733829355,7
1.0390541794809907,1.7928008101727901,-0.18641092980036097,-0.061199006136211535,-0.5216537416195476,-0.31331387805176225,-0.4062579215446345,7
1.00385220632063,1.567240899671729,-0.18641092980036097,-0.061199006136211535,-1.5218953956689811,-0.3651425232458663,-0.21495520923775752,7
0.998648394712344,2.110653672886527,-0.18641092980036097,-0.061199006136211535,-2.1750222110413455,-0.23290038599680724,-1.2608059117192418,7
0.46356278972474574,0.6471442162060144,-0.18641092980036097,-0.061199006136211535,-0.7226795528553431,-0.276040534659307,-0.7168476307824472,7
-0.9605132832244502,-0.7533146865825432,-0.18641092980036097,-0.061199006136211535,0.27488325718333334,-0.9091350922031558,-0.47185597116157263,7
0.7488725666918465,2.767251275924093,-0.18641092980036097,-0.061199006136211535,-1.110264745079392,-0.0950565071159648,-0.2647262826459754,7
0.8892423587146062,0.7520360516644535,-0.18641092980036097,-0.061199006136211535,-0.38147136056351777,0.4468257485333989,-1.3302200800253898,7
0.2507460251391449,0.5727170769913265,-0.18641092980036097,-0.061199006136211535,-0.0004576025715664067,-0.15038046144746553,0.2079484838790398,7
0.8792967912661045,2.359489300869553,-0.18641092980036097,-0.061199006136211535,-1.2680089447000034,-0.4216304753079859,-0.6752534146680156,7
0.7642991886685122,1.8682141171891116,-0.18641092980036097,-0.061199006136211535,0.010575168317888621,-0.6618529179078204,-0.5725941682684718,7
1.296924758194478,2.0893183853965027,-0.18641092980036097,-0.061199006136211535,-0.05190153883667681,-0.05712194941029593,-0.43586872352026773,7
0.9254723372068613,1.115166009134184,-0.18641092980036097,-0.061199006136211535,1.0290728914950158,-0.23377201639811312,-0.4727061148768792,7
1.0884211205807177,1.9309151987106228,-0.18641092980036097,-0.061199006136211535,-1.1257874191457502,0.5260441366521289,0.22993316908190026,7
0.3626535865869396,0.5727170769913265,-0.18641092980036097,-0.061199006136211535,-0.040582338916699434,-0.1694576666543632,0.19220954972741539,7
0.7275530022806437,2.3506029786567377,-0.18641092980036097,-0.061199006136211535,-0.8769050314911001,-0.1526011748342901,-0.7503781073466156,7
0.9618998439414544,1.069697430342551,-0.18641092980036097,-0.061199006136211535,1.0573721012756014,-0.19071669391306378,-0.46160574538289584,7
0.7131225490042125,2.0279099954865867,-0.18641092980036097,-0.061199006136211535,-0.14845393815127528,-0.6618529179078204,-0.5258097742219779,7
1.3093004222277966,1.5819760502083822,-0.18641092980036097,-0.061199006136211535,-0.4691676136803806,-0.4630402649765343,-0.49890253532633133,7
0.7347964239407231,3.0483672844063023,-0.18641092980036097,-0.061199006136211535,-1.1540057257089804,-0.0201889649973458,-0.14891378848872783,7
0.7062870289150887,0.9501110449454815,-0.18641092980036097,-0.061199006136211535,-0.8425881018491576,-0.29240673011427754,-0.7212737490083432,7
1.0636873030146963,1.5796569316935827,-0.18641092980036097,-0.061199006136211535,-0.7097087741787569,1.3390944172049724,1.291175917373098,7
1.0396158366209458,2.012139785956046,-0.18641092980036097,-0.061199006136211535,-1.0373189544157793,0.6125719048784486,0.2596775427037035,7
1.2314175275904948,1.8464307242936375,-0.18641092980036097,-0.061199006136211535,0.6832318363976839,0.037830848941512216,-0.9502971723521129,7
1.0923126655037805,0.42005399410327793,-0.18641092980036097,-0.061199006136211535,-0.2205870806881817,-0.16770186349826804,0.0035808069434241085,7
0.8147068938403541,1.9871976498216444,-0.18641092980036097,-0.061199006136211535,-1.2082429045525707,-0.35890359019719564,-0.4325492408644116,7
1.0291998540041498,1.8665367204429284,-0.18641092980036097,-0.061199006136211535,-0.46787308925708343,-0.2548945792250719,-0.39507749697673183,7
0.7852144357189481,1.2902350165031697,-0.18641092980036097,-0.061199006136211535,0.9201116110398305,-0.3995491919714177,-0.5154461942984564,7
0.8054918544460811,1.409897940892869,-0.18641092980036097,-0.061199006136211535,-0.08253166896276258,-0.35297610080094177,-1.3788609892988648,7
1.0224756180874621,1.8609412885289989,-0.18641092980036097,-0.061199006136211535,-0.4783207196264592,-0.25986187886706885,-0.39405297581222043,7
0.9190051496490241,1.0368281942421813,-0.18641092980036097,-0.061199006136211535,-0.696585873128943,-0.24123617689771226,-1.3261873837131732,7
0.6899818813144936,2.1001200756196434,-0.18641092980036097,-0.061199006136211535,-0.22036252241815105,-0.6618529179078204,-0.5046551590929584,7
0.7281625409724815,2.3490813341347394,-0.18641092980036097,-0.061199006136211535,-0.87879914556653,-0.15368183697521304,-0.7470347578966416,7
-0.9746911222542171,-0.7533146865825432,-0.18641092980036097,-0.061199006136211535,0.2675404243095931,-0.8588627991240327,-0.4286525608916141,7
1.218749011149118,1.8543371045214234,-0.18641092980036097,-0.061199006136211535,0.6701095546745023,0.03408747539165121,-0.9657388235707337,7
1.2464041582024574,-0.041552421813402934,-0.18641092980036097,-0.061199006136211535,-0.029054126909938728,0.1874471992534074,-0.2781523103896506,7
1.1243560471939953,1.8711102074259929,-0.18641092980036097,-0.061199006136211535,-1.1909260174639413,0.4623344571062338,0.20803263298137423,7
0.7660944518185053,2.254388601547484,-0.18641092980036097,-0.061199006136211535,-0.9966708528157893,-0.22093200588666773,-0.5389763770887893,7
0.9721038427842604,2.0775209344967074,-0.18641092980036097,-0.061199006136211535,-2.1090334098627137,-0.2940800953585495,-1.2413928234768359,7
0.7211659809817671,0.9686828568817137,-0.18641092980036097,-0.061199006136211535,-0.8599264797781505,-0.28581193949213274,-0.7280747304820445,7
1.151012646862959,1.8267467465502665,-0.18641092980036097,-0.061199006136211535,-1.2392459585911866,0.4150744907517904,0.19178677196570978,7
1.2362756020501258,2.3075099329519997,-0.18641092980036097,-0.061199006136211535,-0.9513634632387852,0.14640314844006105,-0.8541582841858908,7
0.8584013585779593,1.7145019054827457,-0.18641092980036097,-0.061199006136211535,-1.4119107810617741,-0.49447032332456836,-0.37263267338330847,7
0.760845191536842,0.5116392786305504,-0.18641092980036097,-0.061199006136211535,-0.11547907836351076,0.826221837818562,-1.4280346249541844,7
1.1634738623165832,1.567240899671729,-0.18641092980036097,-0.061199006136211535,-1.5218953956689811,-0.099833667319076,-0.050792852855305284,7
0.675590128908946,2.145029306779011,-0.18641092980036097,-0.061199006136211535,-0.2650842458566723,-0.6618529179078204,-0.4914985817956334,7
0.4366563944589925,0.3697823422797776,-0.18641092980036097,-0.061199006136211535,-0.5048497228699762,-0.5843286692358585,-0.8459900273306045,7
